lat,lng,place_id,place_type,place_name,subzone_id,city_name,city_id,real_city_name,delivery_subzone_id,delivery_subzone_name,delivery_subzone_id
25.092031000000077,55.40997799999989,8467,DSZ,Sky Courts,0,Dubai,51,Dubai,0,Sky Courts,0
25.092031000000077,55.41997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.092031000000077,55.429977999999885,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.092031000000077,55.43997799999988,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.092031000000077,55.44997799999988,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.10203100000008,55.079977999999954,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.10203100000008,55.08997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.10203100000008,55.09997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.10203100000008,55.10997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.10203100000008,55.119977999999946,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.10203100000008,55.129977999999944,8458,DSZ,Golden Mile,0,Dubai,51,Dubai,0,Golden Mile,0
25.10203100000008,55.13997799999994,8458,DSZ,Golden Mile,0,Dubai,51,Dubai,0,Golden Mile,0
25.10203100000008,55.14997799999994,8458,DSZ,Golden Mile,0,Dubai,51,Dubai,0,Golden Mile,0
25.10203100000008,55.15997799999994,3881,DSZ,Dubai Knowledge Park,51204,Dubai,51,Dubai,0,Dubai Knowledge Park,0
25.10203100000008,55.16997799999994,3881,DSZ,Dubai Knowledge Park,51204,Dubai,51,Dubai,0,Dubai Knowledge Park,0
25.10203100000008,55.179977999999934,5531,DSZ,Barsha Heights (TECOM),0,Dubai,51,Dubai,0,Barsha Heights (TECOM),0
25.10203100000008,55.18997799999993,3788,DSZ,Al Barsha 3,51305,Dubai,51,Dubai,0,Al Barsha 3,0
25.10203100000008,55.19997799999993,3786,DSZ,Al Barsha 1,51303,Dubai,51,Dubai,0,Al Barsha 1,0
25.10203100000008,55.20997799999993,3787,DSZ,Al Barsha 2,51304,Dubai,51,Dubai,0,Al Barsha 2,0
25.10203100000008,55.21997799999993,3787,DSZ,Al Barsha 2,51304,Dubai,51,Dubai,0,Al Barsha 2,0
25.10203100000008,55.229977999999925,3787,DSZ,Al Barsha 2,51304,Dubai,51,Dubai,0,Al Barsha 2,0
25.10203100000008,55.23997799999992,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.10203100000008,55.24997799999992,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.10203100000008,55.25997799999992,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.10203100000008,55.26997799999992,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.10203100000008,55.279977999999915,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.10203100000008,55.28997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.10203100000008,55.29997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.10203100000008,55.30997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.10203100000008,55.31997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.10203100000008,55.329977999999905,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.10203100000008,55.3399779999999,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.10203100000008,55.3499779999999,8460,DSZ,The Villa,0,Dubai,51,Dubai,0,The Villa,0
25.10203100000008,55.3599779999999,10474,DSZ,Liwan (Queue Point),0,Dubai,51,Dubai,0,Liwan (Queue Point),0
25.10203100000008,55.3699779999999,10474,DSZ,Liwan (Queue Point),0,Dubai,51,Dubai,0,Liwan (Queue Point),0
25.10203100000008,55.379977999999895,8467,DSZ,Sky Courts,0,Dubai,51,Dubai,0,Sky Courts,0
25.10203100000008,55.38997799999989,8467,DSZ,Sky Courts,0,Dubai,51,Dubai,0,Sky Courts,0
25.10203100000008,55.39997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.10203100000008,55.40997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.10203100000008,55.41997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.10203100000008,55.429977999999885,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.10203100000008,55.43997799999988,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.10203100000008,55.44997799999988,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.11203100000008,55.079977999999954,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.11203100000008,55.08997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.11203100000008,55.09997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.11203100000008,55.10997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.11203100000008,55.119977999999946,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.11203100000008,55.129977999999944,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.11203100000008,55.13997799999994,8458,DSZ,Golden Mile,0,Dubai,51,Dubai,0,Golden Mile,0
25.11203100000008,55.14997799999994,8458,DSZ,Golden Mile,0,Dubai,51,Dubai,0,Golden Mile,0
25.11203100000008,55.15997799999994,3881,DSZ,Dubai Knowledge Park,51204,Dubai,51,Dubai,0,Dubai Knowledge Park,0
25.11203100000008,55.16997799999994,3881,DSZ,Dubai Knowledge Park,51204,Dubai,51,Dubai,0,Dubai Knowledge Park,0
25.11203100000008,55.179977999999934,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.11203100000008,55.18997799999993,3786,DSZ,Al Barsha 1,51303,Dubai,51,Dubai,0,Al Barsha 1,0
25.11203100000008,55.19997799999993,3786,DSZ,Al Barsha 1,51303,Dubai,51,Dubai,0,Al Barsha 1,0
25.11203100000008,55.20997799999993,3791,DSZ,Mall Of The Emirates,51307,Dubai,51,Dubai,0,Mall Of The Emirates,0
25.11203100000008,55.21997799999993,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.11203100000008,55.229977999999925,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.11203100000008,55.23997799999992,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.11203100000008,55.24997799999992,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.11203100000008,55.26997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.11203100000008,55.279977999999915,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.11203100000008,55.28997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.11203100000008,55.29997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.11203100000008,55.30997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.11203100000008,55.31997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.11203100000008,55.329977999999905,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.11203100000008,55.3399779999999,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.11203100000008,55.3499779999999,10474,DSZ,Liwan (Queue Point),0,Dubai,51,Dubai,0,Liwan (Queue Point),0
25.11203100000008,55.3599779999999,10474,DSZ,Liwan (Queue Point),0,Dubai,51,Dubai,0,Liwan (Queue Point),0
25.11203100000008,55.3699779999999,10474,DSZ,Liwan (Queue Point),0,Dubai,51,Dubai,0,Liwan (Queue Point),0
25.11203100000008,55.379977999999895,3861,DSZ,Silicon Oasis,51611,Dubai,51,Dubai,0,Silicon Oasis,0
25.11203100000008,55.38997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.11203100000008,55.39997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.11203100000008,55.40997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.11203100000008,55.41997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.11203100000008,55.429977999999885,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.11203100000008,55.43997799999988,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.11203100000008,55.44997799999988,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.12203100000008,55.079977999999954,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.12203100000008,55.08997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.12203100000008,55.09997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.12203100000008,55.10997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.12203100000008,55.119977999999946,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.12203100000008,55.129977999999944,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.12203100000008,55.13997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.12203100000008,55.14997799999994,8458,DSZ,Golden Mile,0,Dubai,51,Dubai,0,Golden Mile,0
25.12203100000008,55.15997799999994,3881,DSZ,Dubai Knowledge Park,51204,Dubai,51,Dubai,0,Dubai Knowledge Park,0
25.12203100000008,55.16997799999994,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.12203100000008,55.179977999999934,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.12203100000008,55.18997799999993,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.12203100000008,55.19997799999993,3791,DSZ,Mall Of The Emirates,51307,Dubai,51,Dubai,0,Mall Of The Emirates,0
25.12203100000008,55.21997799999993,8465,DSZ,Al Quoz Industrial Area 3,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 3,0
25.12203100000008,55.229977999999925,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.12203100000008,55.23997799999992,8466,DSZ,Al Quoz Industrial Area 4,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 4,0
25.12203100000008,55.24997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.12203100000008,55.25997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.12203100000008,55.26997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.12203100000008,55.279977999999915,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.12203100000008,55.28997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.12203100000008,55.29997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.12203100000008,55.30997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.12203100000008,55.31997799999991,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.12203100000008,55.329977999999905,4727,DSZ,Al Barari,0,Dubai,51,Dubai,0,Al Barari,0
25.12203100000008,55.3399779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.12203100000008,55.3499779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.12203100000008,55.3599779999999,10474,DSZ,Liwan (Queue Point),0,Dubai,51,Dubai,0,Liwan (Queue Point),0
25.12203100000008,55.3699779999999,10474,DSZ,Liwan (Queue Point),0,Dubai,51,Dubai,0,Liwan (Queue Point),0
25.12203100000008,55.379977999999895,3861,DSZ,Silicon Oasis,51611,Dubai,51,Dubai,0,Silicon Oasis,0
25.12203100000008,55.38997799999989,3861,DSZ,Silicon Oasis,51611,Dubai,51,Dubai,0,Silicon Oasis,0
25.12203100000008,55.39997799999989,3861,DSZ,Silicon Oasis,51611,Dubai,51,Dubai,0,Silicon Oasis,0
25.12203100000008,55.40997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.12203100000008,55.41997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.12203100000008,55.429977999999885,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.12203100000008,55.43997799999988,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.12203100000008,55.44997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.12203100000008,55.45997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.12203100000008,55.46997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.12203100000008,55.479977999999875,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.132031000000083,55.079977999999954,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.08997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.09997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.10997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.119977999999946,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.129977999999944,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.13997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.14997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.132031000000083,55.15997799999994,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.132031000000083,55.16997799999994,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.132031000000083,55.179977999999934,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.132031000000083,55.18997799999993,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.132031000000083,55.19997799999993,7720,DSZ,Umm Al Sheif,0,Dubai,51,Dubai,0,Umm Al Sheif,0
25.132031000000083,55.20997799999993,7720,DSZ,Umm Al Sheif,0,Dubai,51,Dubai,0,Umm Al Sheif,0
25.132031000000083,55.21997799999993,8465,DSZ,Al Quoz Industrial Area 3,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 3,0
25.132031000000083,55.229977999999925,8465,DSZ,Al Quoz Industrial Area 3,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 3,0
25.132031000000083,55.23997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.132031000000083,55.24997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.132031000000083,55.25997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.132031000000083,55.26997799999992,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.132031000000083,55.279977999999915,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.132031000000083,55.28997799999991,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.132031000000083,55.29997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.132031000000083,55.30997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.132031000000083,55.31997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.132031000000083,55.329977999999905,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.132031000000083,55.3399779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.132031000000083,55.3499779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.132031000000083,55.3599779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.132031000000083,55.3699779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.132031000000083,55.379977999999895,3861,DSZ,Silicon Oasis,51611,Dubai,51,Dubai,0,Silicon Oasis,0
25.132031000000083,55.38997799999989,3861,DSZ,Silicon Oasis,51611,Dubai,51,Dubai,0,Silicon Oasis,0
25.132031000000083,55.39997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.132031000000083,55.40997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.132031000000083,55.41997799999989,3852,DSZ,"Academic City, Dubai",51601,Dubai,51,Dubai,0,"Academic City, Dubai",0
25.132031000000083,55.429977999999885,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.132031000000083,55.43997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.132031000000083,55.44997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.132031000000083,55.45997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.132031000000083,55.46997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.132031000000083,55.479977999999875,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.142031000000085,55.079977999999954,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.08997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.09997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.10997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.119977999999946,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.129977999999944,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.13997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.14997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.142031000000085,55.15997799999994,3878,DSZ,Al Sufouh 1,51101,Dubai,51,Dubai,0,Al Sufouh 1,0
25.142031000000085,55.16997799999994,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.142031000000085,55.179977999999934,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.142031000000085,55.18997799999993,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.142031000000085,55.19997799999993,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.142031000000085,55.20997799999993,7719,DSZ,"Al Manara, Umm Suqeim",0,Dubai,51,Dubai,0,"Al Manara, Umm Suqeim",0
25.142031000000085,55.21997799999993,7719,DSZ,"Al Manara, Umm Suqeim",0,Dubai,51,Dubai,0,"Al Manara, Umm Suqeim",0
25.142031000000085,55.229977999999925,8463,DSZ,Al Quoz Industrial Area 1,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 1,0
25.142031000000085,55.23997799999992,8463,DSZ,Al Quoz Industrial Area 1,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 1,0
25.142031000000085,55.24997799999992,8464,DSZ,Al Quoz Industrial Area 2,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 2,0
25.142031000000085,55.25997799999992,3785,DSZ,Al Quoz 4,51301,Dubai,51,Dubai,0,Al Quoz 4,0
25.142031000000085,55.26997799999992,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.142031000000085,55.279977999999915,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.142031000000085,55.28997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.142031000000085,55.29997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.142031000000085,55.30997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.142031000000085,55.31997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.142031000000085,55.329977999999905,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.142031000000085,55.3399779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.142031000000085,55.3499779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.142031000000085,55.3599779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.142031000000085,55.3699779999999,3865,DSZ,Nad Al Sheba 4,51608,Dubai,51,Dubai,0,Nad Al Sheba 4,0
25.142031000000085,55.379977999999895,3864,DSZ,Nad Al Sheba 3,51608,Dubai,51,Dubai,0,Nad Al Sheba 3,0
25.142031000000085,55.38997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.142031000000085,55.39997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.142031000000085,55.40997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.142031000000085,55.41997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.142031000000085,55.429977999999885,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.142031000000085,55.43997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.142031000000085,55.44997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.142031000000085,55.45997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.142031000000085,55.46997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.142031000000085,55.479977999999875,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.142031000000085,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.142031000000085,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.152031000000086,55.079977999999954,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.08997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.09997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.10997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.119977999999946,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.129977999999944,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.13997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.14997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.152031000000086,55.15997799999994,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.152031000000086,55.16997799999994,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.152031000000086,55.179977999999934,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.152031000000086,55.18997799999993,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.152031000000086,55.19997799999993,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.152031000000086,55.20997799999993,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.152031000000086,55.21997799999993,3840,DSZ,Al Safa 2,51401,Dubai,51,Dubai,0,Al Safa 2,0
25.152031000000086,55.229977999999925,8463,DSZ,Al Quoz Industrial Area 1,0,Dubai,51,Dubai,0,Al Quoz Industrial Area 1,0
25.152031000000086,55.23997799999992,3784,DSZ,Al Quoz 3,51301,Dubai,51,Dubai,0,Al Quoz 3,0
25.152031000000086,55.24997799999992,3785,DSZ,Al Quoz 4,51301,Dubai,51,Dubai,0,Al Quoz 4,0
25.152031000000086,55.25997799999992,3785,DSZ,Al Quoz 4,51301,Dubai,51,Dubai,0,Al Quoz 4,0
25.152031000000086,55.26997799999992,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.152031000000086,55.279977999999915,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.152031000000086,55.28997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.152031000000086,55.29997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.152031000000086,55.30997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.152031000000086,55.31997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.152031000000086,55.329977999999905,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
